[INFO ]17:34:16,190, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1988 perf-921600-15-1467106365-5840
[INFO ]17:34:16,190, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 31270 perf-921600-15-1467106365-5840
[INFO ]17:34:16,190, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 46246 perf-921600-15-1467106365-5840
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 26 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-9-1467106210-16775
[INFO ]17:34:23,590, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2801 perf-921600-9-1467106210-16775
[INFO ]17:34:23,591, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 218437 perf-921600-9-1467106210-16775
[INFO ]17:34:23,591, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 12735 perf-921600-9-1467106210-16775
[INFO ]17:35:12,494, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2372 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 11 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5645 perf-921600-0-1467106250-4527
[INFO ]17:35:12,495, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 177877 perf-921600-0-1467106250-4527
[INFO ]17:35:12,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 36491 perf-921600-0-1467106250-4527
[INFO ]17:35:24,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-9-1467106483-10529
[INFO ]17:35:24,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467106483-10529
[INFO ]17:35:24,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467106483-10529
[INFO ]17:35:24,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467106483-10529
[INFO ]17:35:24,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-9-1467106483-10529
[INFO ]17:35:24,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 18 perf-921600-9-1467106483-10529
[INFO ]17:35:24,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467106483-10529
[INFO ]17:35:24,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 593 perf-921600-9-1467106483-10529
[INFO ]17:35:24,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 33401 perf-921600-9-1467106483-10529
[INFO ]17:35:24,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 3678 perf-921600-9-1467106483-10529
[INFO ]17:35:25,320, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-1-1467106454-43336
[INFO ]17:35:25,320, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 26 perf-921600-1-1467106454-43336
[INFO ]17:35:25,320, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-1-1467106454-43336
[INFO ]17:35:25,320, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-1-1467106454-43336
[INFO ]17:35:25,320, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-1-1467106454-43336
[INFO ]17:35:25,321, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 14 perf-921600-1-1467106454-43336
[INFO ]17:35:25,321, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-1-1467106454-43336
[INFO ]17:35:25,321, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 259 perf-921600-1-1467106454-43336
[INFO ]17:35:25,321, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 61272 perf-921600-1-1467106454-43336
[INFO ]17:35:25,321, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 4032 perf-921600-1-1467106454-43336
[INFO ]17:35:44,299, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-2-1467106119-93283
[INFO ]17:35:44,299, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 204 perf-921600-2-1467106119-93283
[INFO ]17:35:44,299, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-2-1467106119-93283
[INFO ]17:35:44,299, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 175 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1302 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 253220 perf-921600-2-1467106119-93283
[INFO ]17:35:44,300, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 98903 perf-921600-2-1467106119-93283
[INFO ]17:36:04,456, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2366 perf-921600-18-1467106028-55418
[INFO ]17:36:04,456, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-18-1467106028-55418
[INFO ]17:36:04,456, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-18-1467106028-55418
[INFO ]17:36:04,456, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 29351 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 93204 perf-921600-18-1467106028-55418
[INFO ]17:36:04,457, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 260219 perf-921600-18-1467106028-55418
[INFO ]17:37:26,464, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-16-1467106263-15072
[INFO ]17:37:26,464, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-16-1467106263-15072
[INFO ]17:37:26,464, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 7 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4588 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 165249 perf-921600-16-1467106263-15072
[INFO ]17:37:26,465, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 135255 perf-921600-16-1467106263-15072
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-5-1467106463-28921
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-5-1467106463-28921
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-5-1467106463-28921
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-5-1467106463-28921
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-5-1467106463-28921
[INFO ]17:37:45,172, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 9 perf-921600-5-1467106463-28921
[INFO ]17:37:45,173, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-5-1467106463-28921
[INFO ]17:37:45,173, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 6290 perf-921600-5-1467106463-28921
[INFO ]17:37:45,173, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 123824 perf-921600-5-1467106463-28921
[INFO ]17:37:45,173, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 41529 perf-921600-5-1467106463-28921
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-12-1467106353-12779
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-12-1467106353-12779
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-12-1467106353-12779
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467106353-12779
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-12-1467106353-12779
[INFO ]17:38:07,224, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 706 perf-921600-12-1467106353-12779
[INFO ]17:38:07,225, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-12-1467106353-12779
[INFO ]17:38:07,225, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1047 perf-921600-12-1467106353-12779
[INFO ]17:38:07,225, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 281262 perf-921600-12-1467106353-12779
[INFO ]17:38:07,225, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 25034 perf-921600-12-1467106353-12779
[INFO ]17:38:27,364, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-10-1467106191-61095
[INFO ]17:38:27,364, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-10-1467106191-61095
[INFO ]17:38:27,364, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 7 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3366 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 387520 perf-921600-10-1467106191-61095
[INFO ]17:38:27,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 90278 perf-921600-10-1467106191-61095
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-4-1467106565-64942
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-4-1467106565-64942
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-4-1467106565-64942
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-4-1467106565-64942
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-4-1467106565-64942
[INFO ]17:38:47,803, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 103 perf-921600-4-1467106565-64942
[INFO ]17:38:47,804, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-4-1467106565-64942
[INFO ]17:38:47,804, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1803 perf-921600-4-1467106565-64942
[INFO ]17:38:47,804, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 127625 perf-921600-4-1467106565-64942
[INFO ]17:38:47,804, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 19161 perf-921600-4-1467106565-64942
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-16-1467106666-37450
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 308 perf-921600-16-1467106666-37450
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-16-1467106666-37450
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-16-1467106666-37450
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-16-1467106666-37450
[INFO ]17:38:57,879, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 142 perf-921600-16-1467106666-37450
[INFO ]17:38:57,880, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-16-1467106666-37450
[INFO ]17:38:57,880, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5306 perf-921600-16-1467106666-37450
[INFO ]17:38:57,880, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 19616 perf-921600-16-1467106666-37450
[INFO ]17:38:57,880, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 35043 perf-921600-16-1467106666-37450
[INFO ]17:38:57,887, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-12-1467106707-41750
[INFO ]17:38:57,887, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-12-1467106707-41750
[INFO ]17:38:57,887, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-12-1467106707-41750
[INFO ]17:38:57,887, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467106707-41750
[INFO ]17:38:57,887, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-12-1467106707-41750
[INFO ]17:38:57,888, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 15 perf-921600-12-1467106707-41750
[INFO ]17:38:57,888, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-12-1467106707-41750
[INFO ]17:38:57,888, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 34 perf-921600-12-1467106707-41750
[INFO ]17:38:57,888, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 22312 perf-921600-12-1467106707-41750
[INFO ]17:38:57,888, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 1203 perf-921600-12-1467106707-41750
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 3 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 19 perf-921600-5-1467106685-42575
[INFO ]17:39:36,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-5-1467106685-42575
[INFO ]17:39:36,531, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1583 perf-921600-5-1467106685-42575
[INFO ]17:39:36,531, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 43116 perf-921600-5-1467106685-42575
[INFO ]17:39:36,531, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 13997 perf-921600-5-1467106685-42575
